Date,XRT,VTI,TIP,HYG
2016-05-20,-1.5751726749232198,-3.1963726514967483,1.534459593685611,-7.714328360566802
2016-05-21,-1.5751726749232198,-3.1963726514967483,1.534459593685611,-7.714328360566802
2016-05-22,-1.5751726749232198,-3.1963726514967483,1.534459593685611,-7.714328360566802
2016-05-23,-2.7136631621063723,-3.1322936818982905,1.416889105303576,-7.9609400779612205
2016-05-24,-3.1005759363299523,-0.8035318733030761,1.2385161471178963,-8.429629860136
2016-05-25,-3.2625601212547095,-0.9910869786237897,1.4081372878985698,-8.018611887056547
2016-05-26,-3.2311290419633654,-0.9197115160679004,1.7644029020848384,-6.988690581204127
2016-05-27,-2.0292088466476232,0.19890432701870076,1.3079207861517617,-6.030408692857492
2016-05-28,-2.0292088466476232,0.19890432701870076,1.3079207861517617,-6.030408692857492
2016-05-29,-2.0292088466476232,0.19890432701870076,1.3079207861517617,-6.030408692857492
2016-05-30,-2.0292088466476232,0.19890432701870076,1.3079207861517617,-6.030408692857492
2016-05-31,-3.542421908136806,-0.09450433291647853,1.7865838439622639,-4.281008098015926
2016-06-01,-3.6383310490376575,0.24857314689945564,2.04858622479982,-5.161159047245678
2016-06-02,-3.378677345285086,0.23603836704801928,3.032444342099705,-4.834153010622777
2016-06-03,-4.524546719767364,0.76455969969913,3.411390051539076,-4.7241022353782025
2016-06-04,-4.524546719767364,0.76455969969913,3.411390051539076,-4.7241022353782025
2016-06-05,-4.524546719767364,0.76455969969913,3.411390051539076,-4.7241022353782025
2016-06-06,-5.01195154500077,1.3722807481592714,3.8165170783241553,-5.058243153010822
2016-06-07,-3.6594608728833133,2.197605956467119,3.9559115102306253,-6.2697794095079695
2016-06-08,-3.8296485940640834,2.6410534917007844,4.4329371913887305,-6.408706871102199
2016-06-09,-5.474154372687378,1.1984103590481965,4.846037350265098,-5.262047202589781
2016-06-10,-8.246047079182317,-0.12787175469854972,4.32839932540936,-3.500143874535855
2016-06-11,-8.246047079182317,-0.12787175469854972,4.32839932540936,-3.500143874535855
2016-06-12,-8.246047079182317,-0.12787175469854972,4.32839932540936,-3.500143874535855
2016-06-13,-9.28838372573859,-0.30083532624040066,4.1372587418831985,-3.0973267654452075
2016-06-14,-9.770391083225672,-0.021864574332297604,3.5416967435223157,-3.7129334937892278
2016-06-15,-7.924593202873565,-0.6746349953099862,3.4159450034491057,-3.0770601041602896
2016-06-16,-9.334008456390407,-0.5477194400098306,3.09167091375937,-2.4867015879389553
2016-06-17,-9.541432416273688,-1.8451665057950928,3.08039175928283,-2.3119420417848646
2016-06-18,-9.541432416273688,-1.8451665057950928,3.08039175928283,-2.3119420417848646
2016-06-19,-9.541432416273688,-1.8451665057950928,3.08039175928283,-2.3119420417848646
2016-06-20,-7.925670368750215,-0.7456916024187188,2.5481669259763695,-3.0276107931376917
2016-06-21,-8.252490495946507,-1.1338881264295386,2.6922981139593682,-3.698985673251909
2016-06-22,-7.533874987556244,-1.4541755875268403,3.199934020487283,-4.280469348871674
2016-06-23,-6.716233929872606,0.6696260814523791,3.051467757309223,-5.514963580289423
2016-06-24,-9.396878400398334,-2.69316902267146,3.8075674749527444,-4.256366152581492
2016-06-25,-9.396878400398334,-2.69316902267146,3.8075674749527444,-4.256366152581492
2016-06-26,-9.396878400398334,-2.69316902267146,3.8075674749527444,-4.256366152581492
2016-06-27,-12.683000794496213,-4.5748176904982,4.579586551134018,-2.361623149754788
2016-06-28,-11.69972994007249,-0.7491057915926413,4.173295404114419,-3.278161303501226
2016-06-29,-9.56369223563821,0.7547338596156417,4.3057532793205455,-4.442630303644002
2016-06-30,-8.684320966327185,1.4730468679974962,4.886624306783083,-5.074007599794839
2016-07-01,-6.642854614768867,1.8042363262307015,5.239219184482491,-5.541625079430945
2016-07-02,-6.642854614768867,1.8042363262307015,5.239219184482491,-5.541625079430945
2016-07-03,-6.642854614768867,1.8042363262307015,5.239219184482491,-5.541625079430945
2016-07-04,-6.642854614768867,1.8042363262307015,5.239219184482491,-5.541625079430945
2016-07-05,-7.122046452016717,1.3093403634364176,4.99802258432458,-5.3311692686998535
2016-07-06,-6.424219871951942,1.3698993878908272,4.903891669715699,-4.913048379613993
2016-07-07,-3.7506074219834984,3.041751630005751,4.560114483245137,-5.567582758820833
2016-07-08,-0.7066485974811187,4.4308414886683245,5.472838572889249,-6.481842573389107
2016-07-09,-0.7066485974811187,4.4308414886683245,5.472838572889249,-6.481842573389107
2016-07-10,-0.7066485974811187,4.4308414886683245,5.472838572889249,-6.481842573389107
2016-07-11,1.245828849835351,3.605408188112058,5.458855198483881,-6.4005184261977766
2016-07-12,0.6420435831181681,3.2968598478410938,5.475119665829875,-6.074871639500201
2016-07-13,-2.800207707232605,2.777847122657029,5.530858011969442,-5.075023046375171
2016-07-14,-1.9958931110027556,3.404894650244916,4.968326288353664,-5.3218929908057655
2016-07-15,-3.1730381130230523,2.578610874973064,4.720181921402644,-5.278834282337641
2016-07-16,-3.1730381130230523,2.578610874973064,4.720181921402644,-5.278834282337641
2016-07-17,-3.1730381130230523,2.578610874973064,4.720181921402644,-5.278834282337641
2016-07-18,-2.0555026720827207,2.8382181754232905,4.685584723718006,-5.036941150647167
2016-07-19,-2.5291191497927246,2.624779628502183,4.975773560113184,-4.315690013905105
2016-07-20,-2.0329572201131074,3.6243597407995543,4.5429748345933385,-4.38305294164858
2016-07-21,-1.2366970339394379,3.36550688582129,4.54131943243643,-4.562903281493003
2016-07-22,-1.2732213064095554,4.46190843639418,4.274422800671518,-4.786827032845875
2016-07-23,-1.2732213064095554,4.46190843639418,4.274422800671518,-4.786827032845875
2016-07-24,-1.2732213064095554,4.46190843639418,4.274422800671518,-4.786827032845875
2016-07-25,0.6151504010583286,5.2940614228148775,4.161293693439405,-4.689933759745291
2016-07-26,-0.2923458256685718,6.108295138105224,4.127494261978337,-3.9368037229707387
2016-07-27,-1.6696562286482863,4.739214492806365,4.783154992380667,-3.643818472481497
2016-07-28,0.5930320947195034,4.15846599113614,4.936479174733477,-3.3810841309964923
2016-07-29,2.389847141697432,4.3158537129284635,5.020449720768094,-3.3051806592936606
2016-07-30,2.389847141697432,4.3158537129284635,5.020449720768094,-3.3051806592936606
2016-07-31,2.389847141697432,4.3158537129284635,5.020449720768094,-3.3051806592936606
2016-08-01,1.111510062278609,4.280700012485994,3.9912281450073417,-2.6862965425211716
2016-08-02,0.003564514345955061,3.865646616910312,3.571088960763369,-3.208035251999042
2016-08-03,1.3540049586430403,4.424575279860199,4.452495849793392,-4.061419281127354
2016-08-04,3.105561885807151,4.200586900086956,5.215578426344947,-4.812726325905037
2016-08-05,4.56741251523427,5.932358917273484,4.773745436385157,-5.109686226079768
2016-08-06,4.56741251523427,5.932358917273484,4.773745436385157,-5.109686226079768
2016-08-07,4.56741251523427,5.932358917273484,4.773745436385157,-5.109686226079768
2016-08-08,2.8017892901594843,6.171544815753149,4.556177241551174,-5.731929254456891
2016-08-09,1.5412716188437203,4.9573748214348345,4.958872123563585,-5.207293260898016
2016-08-10,6.311125255387839,5.599343965852577,4.556292640194326,-5.087905858240438
2016-08-11,9.173142033540472,6.021077392186713,4.518896658771876,-5.179718335751193
2016-08-12,11.300848894097326,6.064552140163393,5.070824453834488,-5.735608702300765
2016-08-13,11.300848894097326,6.064552140163393,5.070824453834488,-5.735608702300765
2016-08-14,11.300848894097326,6.064552140163393,5.070824453834488,-5.735608702300765
2016-08-15,11.477836474316394,6.049115715617481,4.91189223847508,-5.468046775795887
2016-08-16,12.939630457631068,4.777143670032702,4.77633214810278,-5.464025371637349
2016-08-17,13.314825270485064,5.1788957619959275,5.348179976968481,-5.597897751817005
2016-08-18,12.87792880070684,6.4588365840485995,5.17113395494988,-6.307212631145487
2016-08-19,11.753400664813496,8.670463326648603,4.708767403720104,-5.619313243431079
2016-08-20,11.753400664813496,8.670463326648603,4.708767403720104,-5.619313243431079
2016-08-21,11.753400664813496,8.670463326648603,4.708767403720104,-5.619313243431079
2016-08-22,12.230367727082303,11.921292519130322,4.888061266505783,-5.422999066659018
2016-08-23,12.452075713783394,16.921289843552433,5.39889602657182,-5.144566984220278
2016-08-24,9.803984663930997,17.669378234543398,5.490784061364273,-4.690973759447581
2016-08-25,8.89096490790038,13.475777334163608,6.073773224999668,-5.1859431997761885
2016-08-26,6.82281279025394,10.56802230014322,5.150471747174579,-4.888757177277303
2016-08-27,6.82281279025394,10.56802230014322,5.150471747174579,-4.888757177277303
2016-08-28,6.82281279025394,10.56802230014322,5.150471747174579,-4.888757177277303
2016-08-29,7.295763471930994,11.086342838398867,5.229732152084798,-5.510622276323751
2016-08-30,5.191085729207856,11.74353821651193,5.233377236658021,-5.404139419079912
2016-08-31,3.920935281675808,14.793598227943882,5.4428598442291865,-4.967241703649017
2016-09-01,4.040044323964831,12.730460154803524,5.865906797593756,-4.986241686569914
2016-09-02,4.746031898807068,13.171332793441026,5.737423319590418,-5.006486212064076
2016-09-03,4.746031898807068,13.171332793441026,5.737423319590418,-5.006486212064076
2016-09-04,4.746031898807068,13.171332793441026,5.737423319590418,-5.006486212064076
2016-09-05,4.746031898807068,13.171332793441026,5.737423319590418,-5.006486212064076
2016-09-06,3.85082553659597,15.132093359035782,6.0681013289388686,-4.665575233702701
2016-09-07,4.549968721077269,12.444993526773175,6.686039552849055,-3.981878511293613
2016-09-08,5.467956912850402,13.71226250237363,6.069750594072154,-4.19675011175018
2016-09-09,4.724348870076667,10.312490556368271,5.308884205913866,-3.7027212638583773
2016-09-10,4.724348870076667,10.312490556368271,5.308884205913866,-3.7027212638583773
2016-09-11,4.724348870076667,10.312490556368271,5.308884205913866,-3.7027212638583773
2016-09-12,7.531074050401143,11.346465785977955,5.0513340005858165,-4.765443514781076
2016-09-13,6.330388069721438,10.025841395497892,4.784120584346763,-4.312789707334352
2016-09-14,5.074796643044821,8.665216947840126,5.663991058448459,-4.238101813734607
2016-09-15,7.017980853222094,8.86070976739466,5.665199017532463,-4.785444158261232
2016-09-16,5.927426667938729,8.572189026769594,5.019168466866586,-4.746763151605915
2016-09-17,5.927426667938729,8.572189026769594,5.019168466866586,-4.746763151605915
2016-09-18,5.927426667938729,8.572189026769594,5.019168466866586,-4.746763151605915
2016-09-19,4.44726168773415,10.481634317207345,4.561165742808582,-4.193529710449129
2016-09-20,4.09609317613735,9.988500284611312,5.205138854026425,-3.6755842078824985
2016-09-21,5.324530182580012,12.762447239599961,5.44237570247994,-4.433502047778504
2016-09-22,4.65835966399506,13.811060904155624,6.0401099449318485,-4.015722142625999
2016-09-23,6.876950566373807,13.565594303672546,6.323313357158966,-5.6305612994605125
2016-09-24,6.876950566373807,13.565594303672546,6.323313357158966,-5.6305612994605125
2016-09-25,6.876950566373807,13.565594303672546,6.323313357158966,-5.6305612994605125
2016-09-26,8.233218915812746,12.894930863724863,6.938899113426911,-6.706087513364856
2016-09-27,7.511767338581521,16.66715671450836,7.001761710964027,-5.688193650246309
2016-09-28,4.433687570349787,17.375167472682264,6.82975673010191,-5.067881619564796
2016-09-29,2.6060129278766775,14.108996855158873,6.599170096951434,-3.965951920994226
2016-09-30,3.2017792093956166,14.775227181915685,6.213215026335117,-4.214208067844782
2016-10-01,3.2017792093956166,14.775227181915685,6.213215026335117,-4.214208067844782
2016-10-02,3.2017792093956166,14.775227181915685,6.213215026335117,-4.214208067844782
2016-10-03,4.597340657995019,12.782852838556336,5.504817508705573,-4.744680694929215
2016-10-04,2.991720700080025,10.242595141531407,5.308757972238376,-4.105033696077154
2016-10-05,4.3677945049807265,11.030103251672486,4.834580115841014,-4.245384569518484
2016-10-06,1.467505134849012,10.0761407267558,4.907809673892283,-2.9404828841830044
2016-10-07,0.2887260217409704,8.71828164380588,4.918179569277892,-3.1170249786981463
2016-10-08,0.2887260217409704,8.71828164380588,4.918179569277892,-3.1170249786981463
2016-10-09,0.2887260217409704,8.71828164380588,4.918179569277892,-3.1170249786981463
2016-10-10,-0.09673862030533664,9.161027115453923,5.06488424539,-3.1238568722502302
2016-10-11,-0.8322639757961214,7.686675422896916,4.794680923319272,-2.8450671927982674
2016-10-12,-0.23655557464284938,8.609160675365546,4.814791287860065,-2.605914552037536
2016-10-13,-0.881320009370612,8.782563084889293,4.621508023195919,-2.5492817589821692
2016-10-14,-2.64578638125742,7.133634426783297,4.718613576522923,-2.439023506591287
2016-10-15,-2.64578638125742,7.133634426783297,4.718613576522923,-2.439023506591287
2016-10-16,-2.64578638125742,7.133634426783297,4.718613576522923,-2.439023506591287
2016-10-17,-2.7625984703090856,6.421057882698333,5.473856949296763,-2.572038615889083
2016-10-18,-3.5245528357495615,6.922850924524404,5.71806216573203,-2.722148389498491
2016-10-19,-2.2254373772596203,7.387104408215706,5.987810143216832,-3.161118647029615
2016-10-20,-3.228833116164098,8.02981769271367,5.756933238467665,-2.717982649185413
2016-10-21,-4.108483778270655,6.430290805802796,5.514410531244063,-3.232634098899956
2016-10-22,-4.108483778270655,6.430290805802796,5.514410531244063,-3.232634098899956
2016-10-23,-4.108483778270655,6.430290805802796,5.514410531244063,-3.232634098899956
2016-10-24,-4.07897447193667,5.856683525006168,5.502339404281975,-3.6907367969840843
2016-10-25,-4.094027604477512,5.654276990506646,5.694617773681521,-3.316974559767649
2016-10-26,-4.450864162682522,5.685753141463423,5.348614244214156,-3.3373009254455965
2016-10-27,-6.741689525097327,3.9618020998957615,5.4241545772524935,-2.8608203706172564
2016-10-28,-5.918280693092859,3.7739506178566806,5.829020006726338,-2.9400381119037977
2016-10-29,-5.918280693092859,3.7739506178566806,5.829020006726338,-2.9400381119037977
2016-10-30,-5.918280693092859,3.7739506178566806,5.829020006726338,-2.9400381119037977
2016-10-31,-3.2620569667405563,4.240380700174895,5.705430168625192,-2.7756214300516335
2016-11-01,-5.811722732868874,2.1229007419233836,5.7622725652563656,-1.9161742198722687
2016-11-02,-5.469824761323638,1.16120174164005,5.989476337421573,-0.8201646719577349
2016-11-03,-8.147949335289805,0.9608277592147996,5.831100619694873,-0.6199251148430118
2016-11-04,-7.998735756519038,1.0069802371898584,6.442683621692624,-0.2571196979796131
2016-11-05,-7.998735756519038,1.0069802371898584,6.442683621692624,-0.2571196979796131
2016-11-06,-7.998735756519038,1.0069802371898584,6.442683621692624,-0.2571196979796131
2016-11-07,-4.980940912098197,3.2200008698794136,6.833550926849163,-1.3071617660235013
2016-11-08,-5.296439721839963,4.713142091629852,6.687837570362665,-1.2718647684079265
2016-11-09,-5.584524107963562,5.774515336242092,5.9330386501024845,-0.32020296361838785
2016-11-10,-3.611896949384197,6.604481238543003,5.758070909863799,1.0760739232546612
2016-11-11,-3.0493284098154105,8.258461894937108,5.462637659244929,2.297918549859257
2016-11-12,-3.0493284098154105,8.258461894937108,5.462637659244929,2.297918549859257
2016-11-13,-3.0493284098154105,8.258461894937108,5.462637659244929,2.297918549859257
2016-11-14,-0.8918451657511706,9.700438368891785,4.507439504706889,1.367060844294521
2016-11-15,-0.2851555945259876,8.970312919266421,4.629152399387615,0.20371577283072595
2016-11-16,-0.6963156254022218,8.94985647499853,4.659829605579069,0.9911344674632505
2016-11-17,-0.10232386897375267,7.781434615889249,4.33307074906466,0.9629747386083132
2016-11-18,-0.5217737400989186,7.722153537862253,3.8091130854424504,0.80247464992238
2016-11-19,-0.5217737400989186,7.722153537862253,3.8091130854424504,0.80247464992238
2016-11-20,-0.5217737400989186,7.722153537862253,3.8091130854424504,0.80247464992238
2016-11-21,-1.0131884945794978,8.06848388761383,3.97173009716012,0.33977179156737813
2016-11-22,2.4898491152438806,8.493653928487577,3.941147162505154,-0.6746934291334439
2016-11-23,3.5860690505409965,8.36272099541484,3.4815200121004697,-0.11459423321309448
2016-11-24,3.5860690505409965,8.36272099541484,3.4815200121004697,-0.11459423321309448
